ï..station_id	stationname	date	daytype	rides
40070	Jackson/Dearborn	11/08/2016	W	8,548
40070	Jackson/Dearborn	04/03/2017	W	7,646
40070	Jackson/Dearborn	08/31/2013	A	3,457
40070	Jackson/Dearborn	11/30/2009	W	7,434
40070	Jackson/Dearborn	07/29/2009	W	7,160
40070	Jackson/Dearborn	11/20/2016	U	2,109
40070	Jackson/Dearborn	12/29/2008	W	5,126
40070	Jackson/Dearborn	12/10/2015	W	8,229
40070	Jackson/Dearborn	12/06/2011	W	7,901
40070	Jackson/Dearborn	05/24/2009	U	1,192
40070	Jackson/Dearborn	08/21/2004	A	2,454
40070	Jackson/Dearborn	08/15/2004	U	1,505
40070	Jackson/Dearborn	04/11/2009	A	2,586
40070	Jackson/Dearborn	08/14/2015	W	7,190
40070	Jackson/Dearborn	09/21/2015	W	9,047
40070	Jackson/Dearborn	05/01/2015	W	9,229
40070	Jackson/Dearborn	11/20/2009	W	7,172
40070	Jackson/Dearborn	12/09/2013	W	7,813
40070	Jackson/Dearborn	04/05/2015	U	2,198
40070	Jackson/Dearborn	07/01/2008	W	10,643
40070	Jackson/Dearborn	08/03/2016	W	7,499
40070	Jackson/Dearborn	10/29/2012	W	9,218
40070	Jackson/Dearborn	03/20/2006	W	6,103
40070	Jackson/Dearborn	10/27/2017	W	7,243
40070	Jackson/Dearborn	12/08/2005	W	6,844
40070	Jackson/Dearborn	04/21/2001	A	2,198
40070	Jackson/Dearborn	05/28/2006	U	1,623
40070	Jackson/Dearborn	09/05/2009	A	3,441
40070	Jackson/Dearborn	05/15/2004	A	2,055
40070	Jackson/Dearborn	04/23/2002	W	7,757
40070	Jackson/Dearborn	08/13/2001	W	7,108
40070	Jackson/Dearborn	09/01/2006	W	5,602
40070	Jackson/Dearborn	12/30/2009	W	4,746
40070	Jackson/Dearborn	12/09/2015	W	7,933
40070	Jackson/Dearborn	02/02/2001	W	6,461
40070	Jackson/Dearborn	11/07/2015	A	3,515
40070	Jackson/Dearborn	08/17/2005	W	6,820
40070	Jackson/Dearborn	08/23/2005	W	7,275
40070	Jackson/Dearborn	12/14/2003	U	1,259
40070	Jackson/Dearborn	10/10/2001	W	8,271
40070	Jackson/Dearborn	12/30/2008	W	5,366
40070	Jackson/Dearborn	07/20/2013	A	4,412
40070	Jackson/Dearborn	01/08/2010	W	6,050
40070	Jackson/Dearborn	04/11/2013	W	8,849
40070	Jackson/Dearborn	09/13/2011	W	9,314
40070	Jackson/Dearborn	05/03/2009	U	1,366
40070	Jackson/Dearborn	04/07/2002	U	1,018
40070	Jackson/Dearborn	02/17/2009	W	8,245
40070	Jackson/Dearborn	02/15/2011	W	8,274
40070	Jackson/Dearborn	01/15/2006	U	1,276
40070	Jackson/Dearborn	05/24/2016	W	7,991
40070	Jackson/Dearborn	07/06/2014	U	2,559
40070	Jackson/Dearborn	07/07/2010	W	7,305
40070	Jackson/Dearborn	03/10/2007	A	2,270
40070	Jackson/Dearborn	01/25/2002	W	6,589
40070	Jackson/Dearborn	09/30/2001	U	1,269
40070	Jackson/Dearborn	08/11/2010	W	6,975
40070	Jackson/Dearborn	12/12/2016	W	6,885
40070	Jackson/Dearborn	05/12/2012	A	2,989
40070	Jackson/Dearborn	03/02/2011	W	8,410
40070	Jackson/Dearborn	06/19/2011	U	2,435
40070	Jackson/Dearborn	07/29/2005	W	6,257
40070	Jackson/Dearborn	08/24/2003	U	1,681
40070	Jackson/Dearborn	06/24/2017	A	3,337
40070	Jackson/Dearborn	06/27/2006	W	6,209
40070	Jackson/Dearborn	03/25/2003	W	7,592
40070	Jackson/Dearborn	01/21/2017	A	8,793
40070	Jackson/Dearborn	09/25/2003	W	7,972
40070	Jackson/Dearborn	10/06/2001	A	2,292
40070	Jackson/Dearborn	01/04/2017	W	6,745
40070	Jackson/Dearborn	04/29/2004	W	7,039
40070	Jackson/Dearborn	11/13/2002	W	10,031
40070	Jackson/Dearborn	08/18/2015	W	7,567
40070	Jackson/Dearborn	05/07/2015	W	8,732
40070	Jackson/Dearborn	05/01/2017	W	7,425
40070	Jackson/Dearborn	08/21/2016	U	2,783
40070	Jackson/Dearborn	04/10/2011	U	3,914
40070	Jackson/Dearborn	04/26/2009	U	1,860
40070	Jackson/Dearborn	11/25/2017	A	2,154
40070	Jackson/Dearborn	11/16/2011	W	9,121
40070	Jackson/Dearborn	08/10/2017	W	7,017
40070	Jackson/Dearborn	09/17/2002	W	9,696
40070	Jackson/Dearborn	09/09/2003	W	7,113
40070	Jackson/Dearborn	03/07/2017	W	7,936
40070	Jackson/Dearborn	10/24/2016	W	8,507
40070	Jackson/Dearborn	09/09/2007	U	1,420
40070	Jackson/Dearborn	10/07/2013	W	9,055
40070	Jackson/Dearborn	09/12/2002	W	9,566
40070	Jackson/Dearborn	05/03/2002	W	6,483
40070	Jackson/Dearborn	11/29/2001	W	7,318
40070	Jackson/Dearborn	08/22/2011	W	7,469
40070	Jackson/Dearborn	11/06/2013	W	9,284
40070	Jackson/Dearborn	08/07/2010	A	7,939
40070	Jackson/Dearborn	11/06/2009	W	6,876
40070	Jackson/Dearborn	04/14/2011	W	8,592
40070	Jackson/Dearborn	03/22/2001	W	7,983
40070	Jackson/Dearborn	09/12/2014	W	8,653
40070	Jackson/Dearborn	05/11/2014	U	2,114
40070	Jackson/Dearborn	10/06/2015	W	9,529
40070	Jackson/Dearborn	05/13/2001	U	1,567
40070	Jackson/Dearborn	11/22/2014	A	3,309
40070	Jackson/Dearborn	03/06/2008	W	7,494
40070	Jackson/Dearborn	11/04/2002	W	9,912
40070	Jackson/Dearborn	11/27/2007	W	7,165
40070	Jackson/Dearborn	10/24/2012	W	9,700
40070	Jackson/Dearborn	03/23/2010	W	6,931
40070	Jackson/Dearborn	06/07/2003	A	2,861
40070	Jackson/Dearborn	05/25/2014	U	2,758
40070	Jackson/Dearborn	12/05/2009	A	0
40070	Jackson/Dearborn	04/15/2012	U	2,220
40070	Jackson/Dearborn	09/06/2016	W	7,810
40070	Jackson/Dearborn	08/26/2002	W	8,268
40070	Jackson/Dearborn	07/30/2008	W	7,386
40070	Jackson/Dearborn	08/11/2003	W	6,639
40070	Jackson/Dearborn	07/07/2002	U	5,278
40070	Jackson/Dearborn	05/31/2010	U	1,812
40070	Jackson/Dearborn	06/05/2011	U	2,941
40070	Jackson/Dearborn	08/24/2012	W	7,637
40070	Jackson/Dearborn	06/21/2003	A	4,212
40070	Jackson/Dearborn	05/28/2014	W	8,016
40070	Jackson/Dearborn	04/23/2012	W	8,624
40070	Jackson/Dearborn	03/08/2010	W	7,877
40070	Jackson/Dearborn	11/11/2013	W	7,408
40070	Jackson/Dearborn	11/18/2017	A	2,551
40070	Jackson/Dearborn	08/20/2007	W	6,105
40070	Jackson/Dearborn	01/05/2007	W	4,995
40070	Jackson/Dearborn	10/04/2001	W	8,074
40070	Jackson/Dearborn	11/28/2007	W	7,184
40070	Jackson/Dearborn	04/27/2004	W	7,415
40070	Jackson/Dearborn	09/03/2013	W	8,615
40070	Jackson/Dearborn	08/13/2008	W	7,383
40070	Jackson/Dearborn	01/30/2009	W	6,948
40070	Jackson/Dearborn	11/21/2003	W	6,998
40070	Jackson/Dearborn	11/01/2014	A	3,503
40070	Jackson/Dearborn	01/30/2004	W	5,626
40070	Jackson/Dearborn	05/07/2017	U	2,236
40070	Jackson/Dearborn	09/02/2012	U	3,460
40070	Jackson/Dearborn	07/13/2003	U	1,613
40070	Jackson/Dearborn	01/30/2015	W	7,450
40070	Jackson/Dearborn	02/21/2014	W	7,665
40070	Jackson/Dearborn	05/01/2002	W	7,538
40070	Jackson/Dearborn	04/16/2002	W	7,447
40070	Jackson/Dearborn	07/16/2005	A	2,661
40070	Jackson/Dearborn	12/02/2011	W	7,418
40070	Jackson/Dearborn	03/24/2001	A	2,059
40070	Jackson/Dearborn	06/09/2009	W	7,083
40070	Jackson/Dearborn	10/03/2001	W	8,056
40070	Jackson/Dearborn	05/05/2012	A	3,952
40070	Jackson/Dearborn	10/09/2016	U	6,312
40070	Jackson/Dearborn	03/23/2015	W	7,269
40070	Jackson/Dearborn	10/26/2003	U	1,590
40070	Jackson/Dearborn	03/17/2014	W	8,499
40070	Jackson/Dearborn	07/24/2003	W	7,427
40070	Jackson/Dearborn	05/12/2010	W	7,800
40070	Jackson/Dearborn	09/22/2011	W	9,043
40070	Jackson/Dearborn	10/18/2002	W	8,785
40070	Jackson/Dearborn	10/14/2010	W	8,964
40070	Jackson/Dearborn	05/27/2017	A	2,976
40070	Jackson/Dearborn	01/17/2010	U	1,505
40070	Jackson/Dearborn	03/12/2008	W	7,582
40070	Jackson/Dearborn	01/19/2013	A	2,962
40070	Jackson/Dearborn	10/26/2017	W	8,282
40070	Jackson/Dearborn	01/16/2009	W	5,767
40070	Jackson/Dearborn	07/24/2017	W	6,721
40070	Jackson/Dearborn	10/29/2004	W	7,026
40070	Jackson/Dearborn	01/13/2009	W	7,429
40070	Jackson/Dearborn	07/23/2008	W	7,587
40070	Jackson/Dearborn	07/22/2008	W	7,658
40070	Jackson/Dearborn	02/21/2016	U	2,686
40070	Jackson/Dearborn	03/24/2009	W	7,007
40070	Jackson/Dearborn	11/10/2008	W	8,545
40070	Jackson/Dearborn	12/24/2004	W	1,340
40070	Jackson/Dearborn	05/18/2006	W	6,749
40070	Jackson/Dearborn	07/21/2001	A	2,123
40070	Jackson/Dearborn	05/10/2016	W	8,109
40070	Jackson/Dearborn	03/17/2008	W	6,674
40070	Jackson/Dearborn	11/29/2010	W	7,541
40070	Jackson/Dearborn	11/10/2007	A	2,618
40070	Jackson/Dearborn	12/14/2011	W	7,439
40070	Jackson/Dearborn	07/01/2015	W	7,661
40070	Jackson/Dearborn	10/22/2012	W	9,309
40070	Jackson/Dearborn	08/31/2003	U	1,406
40070	Jackson/Dearborn	09/11/2003	W	7,493
40070	Jackson/Dearborn	07/12/2003	A	2,364
40070	Jackson/Dearborn	09/01/2008	U	2,398
40070	Jackson/Dearborn	11/25/2008	W	8,217
40070	Jackson/Dearborn	06/06/2010	U	2,218
40070	Jackson/Dearborn	08/06/2014	W	7,751
40070	Jackson/Dearborn	07/03/2010	A	6,661
40070	Jackson/Dearborn	01/30/2005	U	1,136
40070	Jackson/Dearborn	08/19/2005	W	6,292
40070	Jackson/Dearborn	05/06/2008	W	7,603
40070	Jackson/Dearborn	03/03/2002	U	904
40070	Jackson/Dearborn	10/02/2004	A	2,387
40070	Jackson/Dearborn	06/03/2011	W	7,324
40070	Jackson/Dearborn	12/24/2011	A	1,524
40070	Jackson/Dearborn	02/01/2014	A	2,511
40070	Jackson/Dearborn	11/02/2017	W	8,336
40070	Jackson/Dearborn	05/11/2002	A	1,692
40070	Jackson/Dearborn	09/11/2005	U	1,758
40070	Jackson/Dearborn	09/12/2008	W	7,913
40070	Jackson/Dearborn	07/16/2013	W	8,470
40070	Jackson/Dearborn	02/03/2001	A	1,875
40070	Jackson/Dearborn	08/06/2001	W	6,965
40070	Jackson/Dearborn	04/30/2009	W	7,595
40070	Jackson/Dearborn	06/28/2011	W	9,340
40070	Jackson/Dearborn	12/07/2007	W	6,276
40070	Jackson/Dearborn	11/26/2013	W	8,233
40070	Jackson/Dearborn	01/19/2004	W	3,460
40070	Jackson/Dearborn	10/29/2008	W	8,886
40070	Jackson/Dearborn	02/27/2006	W	6,840
40070	Jackson/Dearborn	04/18/2011	W	7,778
40070	Jackson/Dearborn	01/26/2010	W	7,757
40070	Jackson/Dearborn	11/26/2017	U	1,566
40070	Jackson/Dearborn	02/28/2015	A	2,766
40070	Jackson/Dearborn	11/20/2014	W	8,469
40070	Jackson/Dearborn	03/16/2012	W	7,685
40070	Jackson/Dearborn	12/12/2014	W	7,237
40070	Jackson/Dearborn	01/12/2003	U	1,554
40070	Jackson/Dearborn	09/18/2002	W	9,570
40070	Jackson/Dearborn	05/17/2001	W	7,948
40070	Jackson/Dearborn	07/23/2010	W	6,584
40070	Jackson/Dearborn	12/02/2010	W	7,822
40070	Jackson/Dearborn	04/14/2004	W	7,517
40070	Jackson/Dearborn	10/30/2008	W	9,050
40070	Jackson/Dearborn	05/21/2017	U	2,235
40070	Jackson/Dearborn	10/02/2009	W	7,004
40070	Jackson/Dearborn	04/28/2010	W	8,017
40070	Jackson/Dearborn	11/16/2013	A	3,366
40070	Jackson/Dearborn	08/27/2013	W	8,360
40070	Jackson/Dearborn	03/28/2001	W	7,513
40070	Jackson/Dearborn	09/25/2014	W	9,227
40070	Jackson/Dearborn	04/28/2003	W	7,510
40070	Jackson/Dearborn	02/24/2009	W	8,040
40070	Jackson/Dearborn	10/16/2009	W	7,338
40070	Jackson/Dearborn	10/08/2015	W	9,596
40070	Jackson/Dearborn	05/18/2014	U	2,424
40070	Jackson/Dearborn	07/22/2006	A	2,297
40070	Jackson/Dearborn	07/08/2010	W	7,368
40070	Jackson/Dearborn	08/28/2011	U	2,596
40070	Jackson/Dearborn	01/02/2010	A	1,533
40070	Jackson/Dearborn	01/24/2007	W	6,445
40070	Jackson/Dearborn	08/01/2015	A	7,654
40070	Jackson/Dearborn	11/11/2014	W	7,441
40070	Jackson/Dearborn	06/23/2013	U	3,023
40070	Jackson/Dearborn	03/21/2013	W	8,490
40070	Jackson/Dearborn	03/08/2009	U	1,512
40070	Jackson/Dearborn	05/08/2005	U	2,090
40070	Jackson/Dearborn	11/14/2012	W	9,407
40070	Jackson/Dearborn	06/16/2011	W	8,103
40070	Jackson/Dearborn	12/03/2013	W	8,440
40070	Jackson/Dearborn	02/20/2001	W	8,106
40070	Jackson/Dearborn	01/22/2001	W	7,285
40070	Jackson/Dearborn	10/25/2009	U	0
40070	Jackson/Dearborn	10/02/2016	U	2,486
40070	Jackson/Dearborn	01/27/2008	U	1,306
40070	Jackson/Dearborn	01/09/2008	W	6,533
40070	Jackson/Dearborn	07/17/2011	U	2,570
40070	Jackson/Dearborn	04/21/2009	W	7,864
40070	Jackson/Dearborn	11/06/2007	W	7,442
40070	Jackson/Dearborn	04/05/2005	W	7,611
40070	Jackson/Dearborn	03/27/2012	W	8,446
40070	Jackson/Dearborn	02/22/2008	W	6,504
40070	Jackson/Dearborn	12/30/2007	U	1,518
40070	Jackson/Dearborn	04/19/2003	A	1,697
40070	Jackson/Dearborn	11/12/2016	A	3,126
40070	Jackson/Dearborn	01/21/2016	W	8,405
40070	Jackson/Dearborn	07/27/2009	W	7,212
40070	Jackson/Dearborn	02/23/2004	W	7,376
40070	Jackson/Dearborn	03/29/2005	W	7,203
40070	Jackson/Dearborn	07/10/2007	W	6,660
40070	Jackson/Dearborn	03/11/2011	W	7,260
40070	Jackson/Dearborn	05/11/2004	W	7,260
40070	Jackson/Dearborn	08/12/2002	W	7,853
40070	Jackson/Dearborn	02/22/2004	U	1,308
40070	Jackson/Dearborn	05/16/2006	W	6,738
40070	Jackson/Dearborn	11/11/2008	W	7,551
40070	Jackson/Dearborn	06/07/2015	U	2,603
40070	Jackson/Dearborn	12/10/2007	W	6,458
40070	Jackson/Dearborn	07/24/2008	W	7,791
40070	Jackson/Dearborn	03/13/2006	W	6,683
40070	Jackson/Dearborn	10/15/2016	A	3,597
40070	Jackson/Dearborn	01/21/2012	A	2,602
40070	Jackson/Dearborn	04/21/2004	W	7,561
40070	Jackson/Dearborn	10/09/2008	W	8,759
40070	Jackson/Dearborn	04/15/2006	A	1,943
40070	Jackson/Dearborn	04/20/2011	W	8,035
40070	Jackson/Dearborn	07/26/2008	A	4,589
40070	Jackson/Dearborn	10/26/2011	W	8,992
40070	Jackson/Dearborn	02/01/2002	W	6,259
40070	Jackson/Dearborn	07/22/2011	W	6,998
40070	Jackson/Dearborn	03/04/2015	W	8,468
40070	Jackson/Dearborn	07/20/2015	W	7,936
40070	Jackson/Dearborn	11/12/2015	W	9,203
40070	Jackson/Dearborn	02/22/2001	W	7,833
40070	Jackson/Dearborn	03/10/2001	A	2,057
40070	Jackson/Dearborn	03/08/2004	W	7,038
40070	Jackson/Dearborn	03/18/2005	W	6,481
40070	Jackson/Dearborn	10/26/2014	U	2,682
40070	Jackson/Dearborn	01/01/2009	U	2,056
40070	Jackson/Dearborn	08/24/2007	W	5,692
40070	Jackson/Dearborn	07/28/2001	A	3,901
40070	Jackson/Dearborn	10/29/2016	A	3,619
40070	Jackson/Dearborn	07/19/2011	W	7,780
40070	Jackson/Dearborn	02/18/2016	W	8,504
40070	Jackson/Dearborn	01/12/2017	W	7,570
40070	Jackson/Dearborn	09/03/2010	W	7,211
40070	Jackson/Dearborn	11/22/2008	A	2,301
40070	Jackson/Dearborn	06/01/2015	W	8,138
40070	Jackson/Dearborn	11/20/2017	W	7,384
40070	Jackson/Dearborn	04/18/2002	W	7,520
40070	Jackson/Dearborn	11/15/2004	W	7,657
40070	Jackson/Dearborn	02/22/2012	W	8,628
40070	Jackson/Dearborn	06/20/2011	W	7,293
40070	Jackson/Dearborn	04/30/2010	W	6,714
40070	Jackson/Dearborn	05/27/2006	A	2,272
40070	Jackson/Dearborn	08/25/2013	U	2,690
40070	Jackson/Dearborn	10/15/2002	W	10,432
40070	Jackson/Dearborn	12/14/2016	W	6,844
40070	Jackson/Dearborn	09/20/2015	U	3,109
40070	Jackson/Dearborn	11/27/2010	A	2,133
40070	Jackson/Dearborn	11/27/2014	U	1,769
40070	Jackson/Dearborn	01/28/2010	W	7,744
40070	Jackson/Dearborn	04/24/2006	W	7,055
40070	Jackson/Dearborn	05/29/2008	W	7,273
40070	Jackson/Dearborn	04/06/2015	W	7,896
40070	Jackson/Dearborn	06/25/2012	W	7,504
40070	Jackson/Dearborn	06/19/2005	U	1,745
40070	Jackson/Dearborn	05/16/2016	W	7,677
40070	Jackson/Dearborn	02/19/2004	W	7,637
40070	Jackson/Dearborn	01/19/2016	W	7,950
40070	Jackson/Dearborn	11/05/2004	W	6,801
40070	Jackson/Dearborn	07/09/2005	A	2,274
40070	Jackson/Dearborn	12/17/2011	A	2,737
40070	Jackson/Dearborn	06/18/2005	A	3,691
40070	Jackson/Dearborn	02/02/2004	W	6,884
40070	Jackson/Dearborn	05/25/2001	W	6,675
40070	Jackson/Dearborn	08/31/2009	W	7,184
40070	Jackson/Dearborn	08/09/2016	W	7,353
40070	Jackson/Dearborn	08/28/2010	A	3,237
40070	Jackson/Dearborn	08/09/2005	W	6,798
40070	Jackson/Dearborn	04/25/2007	W	6,271
40070	Jackson/Dearborn	10/20/2012	A	4,150
40070	Jackson/Dearborn	11/22/2005	W	7,256
40070	Jackson/Dearborn	09/21/2001	W	6,894
40070	Jackson/Dearborn	09/13/2006	W	6,682
40070	Jackson/Dearborn	02/15/2004	U	1,140
40070	Jackson/Dearborn	10/08/2002	W	10,065
40070	Jackson/Dearborn	01/25/2008	W	5,864
40070	Jackson/Dearborn	12/05/2007	W	6,978
40070	Jackson/Dearborn	05/12/2001	A	2,078
40070	Jackson/Dearborn	09/23/2015	W	8,819
40070	Jackson/Dearborn	08/26/2011	W	6,804
40070	Jackson/Dearborn	09/07/2015	U	2,562
40070	Jackson/Dearborn	07/17/2016	U	2,938
40070	Jackson/Dearborn	03/20/2007	W	6,090
40070	Jackson/Dearborn	02/12/2009	W	7,873
40070	Jackson/Dearborn	12/21/2004	W	5,669
40070	Jackson/Dearborn	07/04/2008	U	8,706
40070	Jackson/Dearborn	06/10/2009	W	7,182
40070	Jackson/Dearborn	05/08/2003	W	7,624
40070	Jackson/Dearborn	12/26/2009	A	1,294
40070	Jackson/Dearborn	09/30/2011	W	7,997
40070	Jackson/Dearborn	08/03/2012	W	12,521
40070	Jackson/Dearborn	02/06/2012	W	8,147
40070	Jackson/Dearborn	12/30/2006	A	1,618
40070	Jackson/Dearborn	09/03/2016	A	3,185
40070	Jackson/Dearborn	08/24/2010	W	7,481
40070	Jackson/Dearborn	09/05/2007	W	7,290
40070	Jackson/Dearborn	06/09/2013	U	3,968
40070	Jackson/Dearborn	03/08/2001	W	7,821
40070	Jackson/Dearborn	07/06/2002	A	6,192
40070	Jackson/Dearborn	12/20/2006	W	5,410
40070	Jackson/Dearborn	09/02/2015	W	8,216
40070	Jackson/Dearborn	11/05/2007	W	7,536
40070	Jackson/Dearborn	08/10/2007	W	6,186
40070	Jackson/Dearborn	07/06/2006	W	8,804
40070	Jackson/Dearborn	11/24/2010	W	6,806
40070	Jackson/Dearborn	01/21/2009	W	7,675
40070	Jackson/Dearborn	08/03/2013	A	8,452
40070	Jackson/Dearborn	09/24/2005	A	2,463
40070	Jackson/Dearborn	02/03/2003	W	8,053
40070	Jackson/Dearborn	12/03/2010	W	7,109
40070	Jackson/Dearborn	12/17/2006	U	1,446
40070	Jackson/Dearborn	10/03/2009	A	0
40070	Jackson/Dearborn	04/17/2005	U	1,546
40070	Jackson/Dearborn	11/04/2006	A	2,183
40070	Jackson/Dearborn	09/12/2011	W	8,916
40070	Jackson/Dearborn	10/31/2013	W	8,866
40070	Jackson/Dearborn	11/03/2016	W	8,906
40070	Jackson/Dearborn	08/23/2012	W	7,820
40070	Jackson/Dearborn	12/07/2015	W	7,907
40070	Jackson/Dearborn	01/05/2012	W	7,209
40070	Jackson/Dearborn	06/22/2005	W	7,368
40070	Jackson/Dearborn	03/02/2012	W	7,768
40070	Jackson/Dearborn	04/12/2007	W	6,560
40070	Jackson/Dearborn	12/22/2011	W	6,134
40070	Jackson/Dearborn	04/03/2016	U	3,329
40070	Jackson/Dearborn	07/29/2007	U	1,856
40070	Jackson/Dearborn	11/02/2009	W	8,082
40070	Jackson/Dearborn	07/11/2007	W	6,669
40070	Jackson/Dearborn	01/04/2002	W	5,845
40070	Jackson/Dearborn	10/12/2013	A	4,129
40070	Jackson/Dearborn	01/29/2004	W	7,102
40070	Jackson/Dearborn	11/19/2015	W	8,853
40070	Jackson/Dearborn	08/15/2015	A	3,588
40070	Jackson/Dearborn	01/07/2012	A	2,578
40070	Jackson/Dearborn	06/29/2016	W	7,262
40070	Jackson/Dearborn	09/25/2001	W	8,174
40070	Jackson/Dearborn	07/09/2010	W	6,948
40070	Jackson/Dearborn	09/09/2017	A	3,072
40070	Jackson/Dearborn	08/05/2015	W	7,830
40070	Jackson/Dearborn	03/19/2005	A	2,588
40070	Jackson/Dearborn	10/06/2004	W	7,903
40070	Jackson/Dearborn	04/13/2007	W	5,865
40070	Jackson/Dearborn	10/11/2008	A	3,658
40070	Jackson/Dearborn	04/14/2014	W	7,989
40070	Jackson/Dearborn	12/04/2013	W	8,456
40070	Jackson/Dearborn	10/22/2011	A	3,820
40070	Jackson/Dearborn	04/29/2010	W	8,045
40070	Jackson/Dearborn	10/13/2005	W	8,224
40070	Jackson/Dearborn	03/07/2003	W	6,771
40070	Jackson/Dearborn	11/10/2006	W	5,366
40070	Jackson/Dearborn	05/20/2014	W	8,326
40070	Jackson/Dearborn	02/09/2013	A	2,984
40070	Jackson/Dearborn	08/10/2002	A	2,960
40070	Jackson/Dearborn	06/02/2014	W	7,694
40070	Jackson/Dearborn	12/07/2011	W	7,913
40070	Jackson/Dearborn	07/22/2017	A	3,267
40070	Jackson/Dearborn	11/04/2010	W	8,902
40070	Jackson/Dearborn	12/27/2016	W	4,305
40070	Jackson/Dearborn	07/29/2003	W	7,352
40070	Jackson/Dearborn	11/08/2007	W	7,882
40070	Jackson/Dearborn	06/18/2003	W	7,175
40070	Jackson/Dearborn	05/02/2011	W	7,894
40070	Jackson/Dearborn	07/06/2008	U	5,194
40070	Jackson/Dearborn	06/05/2003	W	7,262
40070	Jackson/Dearborn	09/04/2007	W	6,741
40070	Jackson/Dearborn	12/30/2002	W	6,179
40070	Jackson/Dearborn	05/10/2015	U	2,267
40070	Jackson/Dearborn	09/25/2007	W	7,774
40070	Jackson/Dearborn	08/17/2004	W	6,630
40070	Jackson/Dearborn	06/13/2016	W	7,710
40070	Jackson/Dearborn	03/16/2002	A	3,890
40070	Jackson/Dearborn	06/29/2010	W	9,543
40070	Jackson/Dearborn	12/23/2001	U	956
40070	Jackson/Dearborn	05/27/2001	U	1,161
40070	Jackson/Dearborn	07/14/2003	W	7,144
40070	Jackson/Dearborn	03/08/2013	W	7,888
40070	Jackson/Dearborn	09/10/2007	W	7,301
40070	Jackson/Dearborn	12/01/2005	W	6,819
40070	Jackson/Dearborn	02/16/2005	W	7,249
40070	Jackson/Dearborn	12/31/2006	U	2,029
40070	Jackson/Dearborn	03/04/2004	W	7,492
40070	Jackson/Dearborn	12/08/2011	W	7,883
40070	Jackson/Dearborn	10/13/2009	W	8,689
40070	Jackson/Dearborn	02/13/2004	W	6,468
40070	Jackson/Dearborn	07/10/2013	W	9,905
40070	Jackson/Dearborn	11/12/2007	W	6,133
40070	Jackson/Dearborn	05/23/2005	W	6,960
40070	Jackson/Dearborn	05/19/2004	W	7,376
40070	Jackson/Dearborn	05/29/2015	W	7,871
40070	Jackson/Dearborn	01/29/2006	U	1,092
40070	Jackson/Dearborn	04/18/2015	A	3,451
40070	Jackson/Dearborn	04/12/2001	W	8,016
40070	Jackson/Dearborn	01/02/2006	U	1,153
40070	Jackson/Dearborn	06/02/2012	A	3,135
40070	Jackson/Dearborn	09/28/2016	W	8,626
40070	Jackson/Dearborn	06/28/2008	A	8,288
40070	Jackson/Dearborn	06/20/2006	W	6,789
40070	Jackson/Dearborn	02/14/2011	W	7,983
40070	Jackson/Dearborn	08/23/2007	W	5,732
40070	Jackson/Dearborn	08/08/2001	W	7,192
40070	Jackson/Dearborn	01/27/2014	W	5,170
40070	Jackson/Dearborn	09/14/2009	W	8,470
40070	Jackson/Dearborn	09/18/2001	W	7,965
40070	Jackson/Dearborn	08/18/2002	U	2,469
40070	Jackson/Dearborn	06/12/2014	W	8,013
40070	Jackson/Dearborn	08/16/2001	W	7,014
40070	Jackson/Dearborn	10/02/2010	A	3,154
40070	Jackson/Dearborn	06/30/2003	W	10,100
40070	Jackson/Dearborn	06/08/2016	W	8,235
40070	Jackson/Dearborn	07/11/2003	W	6,352
40070	Jackson/Dearborn	05/27/2007	U	1,957
40070	Jackson/Dearborn	02/28/2010	U	1,765
40070	Jackson/Dearborn	02/21/2010	U	1,775
40070	Jackson/Dearborn	12/25/2015	U	1,162
40070	Jackson/Dearborn	08/05/2003	W	7,328
40070	Jackson/Dearborn	12/06/2012	W	8,575
40070	Jackson/Dearborn	02/10/2002	U	945
40070	Jackson/Dearborn	01/14/2005	W	6,041
40070	Jackson/Dearborn	10/18/2012	W	9,996
40070	Jackson/Dearborn	04/13/2011	W	8,454
40070	Jackson/Dearborn	10/14/2015	W	9,640
40070	Jackson/Dearborn	04/07/2003	W	7,277
40070	Jackson/Dearborn	11/18/2010	W	8,698
40070	Jackson/Dearborn	06/15/2009	W	7,404
40070	Jackson/Dearborn	04/25/2001	W	7,881
40070	Jackson/Dearborn	04/02/2013	W	8,703
40070	Jackson/Dearborn	11/03/2011	W	8,944
40070	Jackson/Dearborn	01/02/2015	W	4,471
40070	Jackson/Dearborn	06/18/2002	W	8,596
40070	Jackson/Dearborn	10/16/2013	W	9,177
40070	Jackson/Dearborn	03/22/2009	U	1,921
40070	Jackson/Dearborn	01/28/2003	W	9,327
40070	Jackson/Dearborn	04/19/2017	W	7,977
40070	Jackson/Dearborn	03/28/2010	U	1,632
40070	Jackson/Dearborn	06/02/2005	W	7,321
40070	Jackson/Dearborn	01/19/2011	W	8,082
40070	Jackson/Dearborn	09/07/2009	U	2,300
40070	Jackson/Dearborn	08/30/2015	U	2,729
40070	Jackson/Dearborn	07/19/2009	U	1,137
40070	Jackson/Dearborn	07/03/2012	W	7,150
40070	Jackson/Dearborn	11/23/2015	W	8,715
40070	Jackson/Dearborn	03/14/2015	A	5,021
40070	Jackson/Dearborn	07/05/2010	U	2,602
40070	Jackson/Dearborn	12/02/2015	W	8,246
40070	Jackson/Dearborn	01/08/2017	U	1,558
