"ï..station_id","stationname","date","daytype","rides"
40560,"Jackson/State","01/31/2015","A","3,607"
40560,"Jackson/State","11/02/2013","A","4,840"
40560,"Jackson/State","05/30/2016","U","3,422"
40560,"Jackson/State","05/17/2005","W","10,467"
40560,"Jackson/State","01/25/2015","U","2,520"
40560,"Jackson/State","11/28/2003","W","4,085"
40560,"Jackson/State","11/20/2014","W","12,466"
40560,"Jackson/State","08/11/2006","W","9,202"
40560,"Jackson/State","08/23/2001","W","11,224"
40560,"Jackson/State","01/02/2001","W","8,712"
40560,"Jackson/State","08/23/2015","U","4,380"
40560,"Jackson/State","08/26/2005","W","9,344"
40560,"Jackson/State","12/09/2009","W","10,450"
40560,"Jackson/State","11/23/2016","W","6,732"
40560,"Jackson/State","01/23/2007","W","11,694"
40560,"Jackson/State","07/19/2015","U","5,939"
40560,"Jackson/State","11/06/2015","W","10,300"
40560,"Jackson/State","02/16/2013","A","2,167"
40560,"Jackson/State","02/12/2015","W","12,257"
40560,"Jackson/State","06/03/2012","U","3,762"
40560,"Jackson/State","06/30/2009","W","12,615"
40560,"Jackson/State","05/02/2006","W","11,725"
40560,"Jackson/State","08/06/2008","W","11,043"
40560,"Jackson/State","01/12/2016","W","12,535"
40560,"Jackson/State","08/11/2014","W","9,545"
40560,"Jackson/State","12/05/2007","W","9,375"
40560,"Jackson/State","02/19/2007","W","8,116"
40560,"Jackson/State","06/21/2012","W","9,531"
40560,"Jackson/State","12/25/2004","U","607"
40560,"Jackson/State","04/05/2003","A","4,189"
40560,"Jackson/State","03/21/2006","W","9,276"
40560,"Jackson/State","11/30/2014","U","2,967"
40560,"Jackson/State","10/29/2011","A","4,966"
40560,"Jackson/State","05/28/2017","U","3,298"
40560,"Jackson/State","12/18/2001","W","10,666"
40560,"Jackson/State","09/07/2013","A","5,031"
40560,"Jackson/State","06/17/2010","W","11,665"
40560,"Jackson/State","09/29/2012","A","8,863"
40560,"Jackson/State","01/01/2002","U","1,199"
40560,"Jackson/State","01/26/2012","W","13,139"
40560,"Jackson/State","02/24/2005","W","10,891"
40560,"Jackson/State","07/04/2017","U","3,114"
40560,"Jackson/State","09/01/2010","W","11,171"
40560,"Jackson/State","05/25/2014","U","3,978"
40560,"Jackson/State","10/24/2015","A","5,213"
40560,"Jackson/State","03/14/2012","W","11,862"
40560,"Jackson/State","07/25/2014","W","11,262"
40560,"Jackson/State","07/20/2012","W","9,254"
40560,"Jackson/State","08/26/2011","W","9,815"
40560,"Jackson/State","07/16/2015","W","9,707"
40560,"Jackson/State","09/28/2002","A","5,573"
40560,"Jackson/State","03/11/2011","W","10,571"
40560,"Jackson/State","09/06/2008","A","6,748"
40560,"Jackson/State","10/24/2003","W","9,539"
40560,"Jackson/State","10/10/2011","W","12,239"
40560,"Jackson/State","05/03/2009","U","3,308"
40560,"Jackson/State","04/01/2013","W","13,119"
40560,"Jackson/State","05/03/2001","W","12,144"
40560,"Jackson/State","08/15/2015","A","4,607"
40560,"Jackson/State","02/05/2013","W","12,913"
40560,"Jackson/State","05/08/2002","W","12,208"
40560,"Jackson/State","03/18/2015","W","11,535"
40560,"Jackson/State","04/10/2006","W","11,009"
40560,"Jackson/State","12/18/2007","W","9,208"
40560,"Jackson/State","02/20/2009","W","9,574"
40560,"Jackson/State","09/26/2011","W","13,807"
40560,"Jackson/State","09/26/2016","W","12,991"
40560,"Jackson/State","11/10/2007","A","0"
40560,"Jackson/State","11/10/2005","W","11,580"
40560,"Jackson/State","12/03/2008","W","10,941"
40560,"Jackson/State","03/06/2011","U","3,129"
40560,"Jackson/State","04/25/2013","W","12,599"
40560,"Jackson/State","04/11/2016","W","13,420"
40560,"Jackson/State","04/06/2005","W","10,914"
40560,"Jackson/State","08/20/2005","A","3,777"
40560,"Jackson/State","08/29/2001","W","11,261"
40560,"Jackson/State","03/23/2011","W","10,133"
40560,"Jackson/State","04/29/2011","W","10,834"
40560,"Jackson/State","12/24/2008","W","4,336"
40560,"Jackson/State","01/16/2016","A","3,667"
40560,"Jackson/State","10/14/2015","W","14,155"
40560,"Jackson/State","04/08/2012","U","2,918"
40560,"Jackson/State","03/03/2010","W","13,875"
40560,"Jackson/State","11/04/2012","U","5,039"
40560,"Jackson/State","01/25/2017","W","12,633"
40560,"Jackson/State","02/13/2001","W","12,631"
40560,"Jackson/State","12/28/2005","W","6,407"
40560,"Jackson/State","04/04/2009","A","4,500"
40560,"Jackson/State","05/31/2006","W","10,658"
40560,"Jackson/State","09/08/2015","W","10,534"
40560,"Jackson/State","01/16/2008","W","11,795"
40560,"Jackson/State","11/06/2012","W","13,405"
40560,"Jackson/State","06/08/2002","A","4,219"
40560,"Jackson/State","03/21/2010","U","4,455"
40560,"Jackson/State","01/17/2008","W","11,401"
40560,"Jackson/State","09/03/2011","A","5,622"
40560,"Jackson/State","07/09/2011","A","5,690"
40560,"Jackson/State","04/01/2008","W","12,198"
40560,"Jackson/State","11/27/2002","W","11,309"
40560,"Jackson/State","09/12/2017","W","12,910"
40560,"Jackson/State","06/12/2005","U","4,034"
40560,"Jackson/State","08/18/2016","W","9,570"
40560,"Jackson/State","05/21/2011","A","4,664"
40560,"Jackson/State","10/21/2009","W","14,048"
40560,"Jackson/State","04/06/2017","W","12,107"
40560,"Jackson/State","03/03/2004","W","11,214"
40560,"Jackson/State","02/02/2002","A","3,869"
40560,"Jackson/State","04/21/2003","W","11,552"
40560,"Jackson/State","05/03/2007","W","11,095"
40560,"Jackson/State","12/25/2008","U","998"
40560,"Jackson/State","06/06/2005","W","10,310"
40560,"Jackson/State","07/24/2004","A","3,275"
40560,"Jackson/State","09/25/2007","W","12,359"
40560,"Jackson/State","08/02/2007","W","11,643"
40560,"Jackson/State","03/17/2015","W","12,277"
40560,"Jackson/State","11/09/2012","W","10,788"
40560,"Jackson/State","07/17/2010","A","5,603"
40560,"Jackson/State","07/05/2014","A","5,263"
40560,"Jackson/State","09/18/2009","W","11,763"
40560,"Jackson/State","05/28/2016","A","5,971"
40560,"Jackson/State","08/17/2015","W","9,484"
40560,"Jackson/State","10/17/2013","W","13,049"
40560,"Jackson/State","11/19/2007","W","9,797"
40560,"Jackson/State","04/06/2001","W","11,490"
40560,"Jackson/State","02/27/2017","W","11,838"
40560,"Jackson/State","05/18/2015","W","12,058"
40560,"Jackson/State","06/12/2008","W","11,164"
40560,"Jackson/State","04/13/2009","W","13,169"
40560,"Jackson/State","10/05/2013","A","4,348"
40560,"Jackson/State","03/19/2006","U","2,047"
40560,"Jackson/State","08/22/2012","W","9,932"
40560,"Jackson/State","01/29/2009","W","12,847"
40560,"Jackson/State","06/20/2003","W","9,496"
40560,"Jackson/State","10/04/2005","W","12,284"
40560,"Jackson/State","04/11/2017","W","11,805"
40560,"Jackson/State","12/22/2015","W","7,668"
40560,"Jackson/State","12/07/2016","W","9,340"
40560,"Jackson/State","01/09/2017","W","11,713"
40560,"Jackson/State","09/29/2009","W","14,527"
40560,"Jackson/State","02/24/2011","W","13,332"
40560,"Jackson/State","02/28/2013","W","12,266"
40560,"Jackson/State","09/16/2007","U","3,548"
40560,"Jackson/State","09/27/2001","W","13,117"
40560,"Jackson/State","03/05/2002","W","12,479"
40560,"Jackson/State","02/28/2014","W","9,327"
40560,"Jackson/State","06/01/2016","W","12,355"
40560,"Jackson/State","10/07/2014","W","14,252"
40560,"Jackson/State","12/06/2011","W","10,370"
40560,"Jackson/State","12/12/2007","W","9,473"
40560,"Jackson/State","12/20/2005","W","8,493"
40560,"Jackson/State","07/29/2010","W","10,923"
40560,"Jackson/State","07/29/2002","W","11,161"
40560,"Jackson/State","09/05/2002","W","12,596"
40560,"Jackson/State","10/03/2002","W","14,645"
40560,"Jackson/State","01/13/2016","W","12,332"
40560,"Jackson/State","05/04/2006","W","11,475"
40560,"Jackson/State","10/31/2015","A","4,319"
40560,"Jackson/State","02/13/2003","W","12,109"
40560,"Jackson/State","04/17/2016","U","3,645"
40560,"Jackson/State","11/26/2014","W","7,574"
40560,"Jackson/State","01/22/2003","W","13,064"
40560,"Jackson/State","12/24/2006","U","1,544"
40560,"Jackson/State","09/13/2005","W","12,410"
40560,"Jackson/State","08/31/2008","U","781"
40560,"Jackson/State","12/20/2008","A","3,464"
40560,"Jackson/State","01/08/2016","W","8,856"
40560,"Jackson/State","07/03/2014","W","9,354"
40560,"Jackson/State","09/07/2014","U","3,775"
40560,"Jackson/State","08/01/2008","W","15,245"
40560,"Jackson/State","01/08/2001","W","12,197"
40560,"Jackson/State","06/28/2008","A","11,023"
40560,"Jackson/State","05/05/2008","W","10,878"
40560,"Jackson/State","02/27/2008","W","12,142"
40560,"Jackson/State","07/16/2012","W","9,401"
40560,"Jackson/State","10/21/2015","W","14,901"
40560,"Jackson/State","11/22/2010","W","11,813"
40560,"Jackson/State","04/06/2009","W","12,627"
40560,"Jackson/State","09/27/2002","W","12,972"
40560,"Jackson/State","01/23/2008","W","11,589"
40560,"Jackson/State","01/04/2003","A","3,376"
40560,"Jackson/State","05/22/2015","W","9,382"
40560,"Jackson/State","06/10/2005","W","10,258"
40560,"Jackson/State","02/21/2010","U","2,813"
40560,"Jackson/State","11/27/2017","W","8,060"
40560,"Jackson/State","10/24/2002","W","14,421"
40560,"Jackson/State","10/28/2003","W","11,208"
40560,"Jackson/State","01/24/2006","W","11,567"
40560,"Jackson/State","04/04/2007","W","11,547"
40560,"Jackson/State","03/21/2002","W","11,552"
40560,"Jackson/State","04/04/2002","W","12,856"
40560,"Jackson/State","12/27/2016","W","5,816"
40560,"Jackson/State","06/29/2004","W","14,055"
40560,"Jackson/State","08/05/2005","W","8,712"
40560,"Jackson/State","02/22/2005","W","11,314"
40560,"Jackson/State","09/05/2001","W","13,032"
40560,"Jackson/State","09/11/2010","A","5,051"
40560,"Jackson/State","08/21/2013","W","9,287"
40560,"Jackson/State","10/05/2006","W","12,187"
40560,"Jackson/State","04/08/2010","W","13,726"
40560,"Jackson/State","01/29/2001","W","12,017"
40560,"Jackson/State","11/14/2016","W","12,727"
40560,"Jackson/State","05/17/2014","A","6,581"
40560,"Jackson/State","01/11/2001","W","12,356"
40560,"Jackson/State","04/08/2001","U","2,538"
40560,"Jackson/State","05/10/2003","A","3,521"
40560,"Jackson/State","07/03/2013","W","8,229"
40560,"Jackson/State","03/29/2010","W","13,097"
40560,"Jackson/State","09/29/2004","W","12,289"
40560,"Jackson/State","05/03/2008","A","3,222"
40560,"Jackson/State","07/18/2001","W","11,211"
40560,"Jackson/State","05/04/2016","W","12,367"
40560,"Jackson/State","01/16/2001","W","12,892"
40560,"Jackson/State","01/29/2017","U","2,434"
40560,"Jackson/State","09/27/2010","W","14,440"
40560,"Jackson/State","04/02/2009","W","12,949"
40560,"Jackson/State","09/10/2016","A","4,486"
40560,"Jackson/State","02/04/2001","U","2,144"
40560,"Jackson/State","01/30/2017","W","12,242"
40560,"Jackson/State","08/03/2012","W","15,013"
40560,"Jackson/State","06/27/2008","W","13,180"
40560,"Jackson/State","07/03/2011","U","7,742"
40560,"Jackson/State","12/11/2003","W","9,092"
40560,"Jackson/State","08/02/2006","W","9,851"
40560,"Jackson/State","10/29/2002","W","14,834"
40560,"Jackson/State","10/08/2002","W","15,519"
40560,"Jackson/State","11/30/2012","W","9,799"
40560,"Jackson/State","02/25/2014","W","12,580"
40560,"Jackson/State","07/04/2007","U","8,788"
40560,"Jackson/State","09/18/2001","W","13,134"
40560,"Jackson/State","08/30/2008","A","0"
40560,"Jackson/State","04/09/2002","W","12,967"
40560,"Jackson/State","05/04/2013","A","6,425"
40560,"Jackson/State","10/12/2006","W","11,827"
40560,"Jackson/State","07/05/2001","W","13,624"
40560,"Jackson/State","10/24/2005","W","10,997"
40560,"Jackson/State","10/02/2008","W","13,782"
40560,"Jackson/State","10/06/2009","W","14,204"
40560,"Jackson/State","05/29/2010","A","5,564"
40560,"Jackson/State","04/26/2012","W","13,302"
40560,"Jackson/State","04/22/2001","U","2,221"
40560,"Jackson/State","12/19/2007","W","9,068"
40560,"Jackson/State","08/29/2008","W","9,845"
40560,"Jackson/State","12/31/2015","W","6,036"
40560,"Jackson/State","12/27/2005","W","6,344"
40560,"Jackson/State","05/24/2008","A","4,708"
40560,"Jackson/State","05/13/2003","W","11,571"
40560,"Jackson/State","11/14/2013","W","13,080"
40560,"Jackson/State","08/29/2013","W","9,185"
40560,"Jackson/State","11/18/2004","W","10,489"
40560,"Jackson/State","02/08/2010","W","13,425"
40560,"Jackson/State","09/03/2006","U","4,218"
40560,"Jackson/State","09/24/2006","U","2,615"
40560,"Jackson/State","09/02/2007","U","4,818"
40560,"Jackson/State","10/31/2017","W","11,724"
40560,"Jackson/State","03/23/2010","W","10,372"
40560,"Jackson/State","11/14/2014","W","10,478"
40560,"Jackson/State","11/11/2010","W","12,222"
40560,"Jackson/State","08/19/2015","W","9,989"
40560,"Jackson/State","02/12/2011","A","4,790"
40560,"Jackson/State","01/31/2003","W","11,343"
40560,"Jackson/State","01/13/2014","W","12,345"
40560,"Jackson/State","12/05/2008","W","9,872"
40560,"Jackson/State","06/20/2013","W","8,823"
40560,"Jackson/State","04/24/2003","W","12,499"
40560,"Jackson/State","12/31/2008","W","6,750"
40560,"Jackson/State","08/24/2012","W","10,170"
40560,"Jackson/State","02/06/2005","U","1,720"
40560,"Jackson/State","02/24/2012","W","9,730"
40560,"Jackson/State","07/30/2001","W","10,868"
40560,"Jackson/State","01/15/2006","U","2,151"
40560,"Jackson/State","06/29/2015","W","9,383"
40560,"Jackson/State","06/25/2004","W","13,421"
40560,"Jackson/State","04/16/2013","W","13,155"
40560,"Jackson/State","07/06/2010","W","10,814"
40560,"Jackson/State","10/04/2001","W","12,950"
40560,"Jackson/State","10/08/2009","W","14,254"
40560,"Jackson/State","10/25/2010","W","13,658"
40560,"Jackson/State","07/04/2013","U","3,772"
40560,"Jackson/State","05/20/2015","W","12,361"
40560,"Jackson/State","01/22/2009","W","12,725"
40560,"Jackson/State","09/12/2004","U","2,574"
40560,"Jackson/State","06/13/2014","W","10,894"
40560,"Jackson/State","07/28/2011","W","10,028"
40560,"Jackson/State","08/14/2014","W","10,230"
40560,"Jackson/State","03/19/2005","A","3,729"
40560,"Jackson/State","11/04/2017","A","3,590"
40560,"Jackson/State","05/02/2016","W","12,388"
40560,"Jackson/State","10/01/2004","W","10,019"
40560,"Jackson/State","02/11/2002","W","12,595"
40560,"Jackson/State","12/02/2012","U","3,449"
40560,"Jackson/State","01/25/2014","A","3,707"
40560,"Jackson/State","10/08/2005","A","4,562"
40560,"Jackson/State","11/20/2011","U","3,449"
40560,"Jackson/State","09/18/2007","W","12,585"
40560,"Jackson/State","04/26/2013","W","9,812"
40560,"Jackson/State","06/23/2017","W","8,394"
40560,"Jackson/State","10/25/2006","W","15,712"
40560,"Jackson/State","11/27/2013","W","7,327"
40560,"Jackson/State","11/19/2003","W","10,371"
40560,"Jackson/State","02/19/2004","W","11,141"
40560,"Jackson/State","07/13/2012","W","12,033"
40560,"Jackson/State","05/26/2010","W","13,058"
40560,"Jackson/State","03/22/2013","W","9,227"
40560,"Jackson/State","12/30/2008","W","7,905"
40560,"Jackson/State","03/21/2011","W","9,950"
40560,"Jackson/State","03/03/2016","W","12,666"
40560,"Jackson/State","05/06/2003","W","11,789"
40560,"Jackson/State","11/07/2006","W","11,660"
40560,"Jackson/State","12/09/2013","W","9,615"
40560,"Jackson/State","03/08/2014","A","4,606"
40560,"Jackson/State","08/22/2014","W","9,850"
40560,"Jackson/State","05/19/2013","U","3,445"
40560,"Jackson/State","01/20/2003","W","7,747"
40560,"Jackson/State","08/07/2001","W","11,202"
40560,"Jackson/State","11/11/2017","A","2,588"
40560,"Jackson/State","03/12/2017","U","2,598"
40560,"Jackson/State","12/02/2001","U","2,391"
40560,"Jackson/State","12/24/2009","W","3,694"
40560,"Jackson/State","01/10/2011","W","12,788"
40560,"Jackson/State","12/17/2003","W","8,890"
40560,"Jackson/State","12/29/2003","W","6,772"
40560,"Jackson/State","05/31/2010","U","2,333"
40560,"Jackson/State","09/01/2007","A","6,025"
40560,"Jackson/State","10/11/2003","A","4,317"
40560,"Jackson/State","10/18/2001","W","12,808"
40560,"Jackson/State","06/09/2004","W","10,896"
40560,"Jackson/State","07/06/2007","W","15,883"
40560,"Jackson/State","09/18/2012","W","13,909"
40560,"Jackson/State","12/09/2007","U","2,184"
40560,"Jackson/State","08/19/2007","U","2,621"
40560,"Jackson/State","10/14/2002","W","12,093"
40560,"Jackson/State","08/10/2012","W","10,050"
40560,"Jackson/State","07/20/2013","A","5,635"
40560,"Jackson/State","07/16/2002","W","13,044"
40560,"Jackson/State","07/23/2010","W","10,224"
40560,"Jackson/State","06/24/2017","A","4,140"
40560,"Jackson/State","10/25/2017","W","12,161"
40560,"Jackson/State","02/14/2008","W","11,675"
40560,"Jackson/State","05/21/2010","W","9,563"
40560,"Jackson/State","12/12/2004","U","1,946"
40560,"Jackson/State","04/01/2005","W","9,225"
40560,"Jackson/State","06/25/2012","W","9,802"
40560,"Jackson/State","02/01/2009","U","2,627"
40560,"Jackson/State","01/30/2007","W","11,681"
40560,"Jackson/State","03/05/2017","U","2,459"
40560,"Jackson/State","11/12/2010","W","10,734"
40560,"Jackson/State","03/09/2002","A","3,951"
40560,"Jackson/State","01/22/2004","W","10,343"
40560,"Jackson/State","02/13/2013","W","12,952"
40560,"Jackson/State","08/30/2014","A","5,015"
40560,"Jackson/State","02/24/2010","W","13,686"
40560,"Jackson/State","12/05/2006","W","9,647"
40560,"Jackson/State","12/21/2011","W","8,645"
40560,"Jackson/State","01/14/2004","W","11,117"
40560,"Jackson/State","12/31/2013","W","6,341"
40560,"Jackson/State","05/22/2008","W","11,308"
40560,"Jackson/State","07/21/2002","U","3,071"
40560,"Jackson/State","04/26/2001","W","12,072"
40560,"Jackson/State","06/28/2016","W","9,815"
40560,"Jackson/State","05/20/2002","W","11,971"
40560,"Jackson/State","07/13/2002","A","4,831"
40560,"Jackson/State","08/07/2007","W","10,504"
40560,"Jackson/State","02/20/2012","W","9,619"
40560,"Jackson/State","03/13/2008","W","11,169"
40560,"Jackson/State","05/27/2006","A","4,531"
40560,"Jackson/State","03/03/2002","U","1,994"
40560,"Jackson/State","11/15/2012","W","12,087"
40560,"Jackson/State","06/22/2012","W","9,933"
40560,"Jackson/State","02/26/2017","U","2,593"
40560,"Jackson/State","06/01/2014","U","4,356"
40560,"Jackson/State","07/07/2017","W","10,205"
40560,"Jackson/State","10/02/2001","W","13,093"
40560,"Jackson/State","02/09/2009","W","12,633"
40560,"Jackson/State","03/30/2017","W","11,940"
40560,"Jackson/State","01/31/2016","U","2,686"
40560,"Jackson/State","07/25/2007","W","10,356"
40560,"Jackson/State","04/03/2006","W","11,194"
40560,"Jackson/State","12/04/2003","W","9,731"
40560,"Jackson/State","01/04/2011","W","12,997"
40560,"Jackson/State","01/21/2015","W","13,299"
40560,"Jackson/State","05/25/2011","W","11,972"
40560,"Jackson/State","01/25/2013","W","9,281"
40560,"Jackson/State","01/28/2014","W","8,866"
40560,"Jackson/State","12/12/2001","W","10,735"
40560,"Jackson/State","12/15/2001","A","3,912"
40560,"Jackson/State","04/23/2014","W","13,235"
40560,"Jackson/State","02/07/2011","W","13,523"
40560,"Jackson/State","09/19/2002","W","14,260"
40560,"Jackson/State","11/26/2004","W","4,393"
40560,"Jackson/State","09/15/2016","W","14,169"
40560,"Jackson/State","11/03/2012","A","5,778"
40560,"Jackson/State","05/29/2007","W","10,978"
40560,"Jackson/State","03/30/2015","W","12,461"
40560,"Jackson/State","06/12/2016","U","4,466"
40560,"Jackson/State","09/03/2004","W","8,766"
40560,"Jackson/State","11/04/2016","W","18,909"
40560,"Jackson/State","05/03/2005","W","10,934"
40560,"Jackson/State","10/01/2009","W","14,488"
40560,"Jackson/State","01/04/2009","U","2,169"
40560,"Jackson/State","05/20/2006","A","4,484"
40560,"Jackson/State","08/21/2009","W","9,274"
40560,"Jackson/State","06/05/2014","W","12,106"
40560,"Jackson/State","08/12/2005","W","8,755"
40560,"Jackson/State","12/01/2006","W","9,047"
40560,"Jackson/State","06/21/2003","A","4,605"
40560,"Jackson/State","09/20/2001","W","12,977"
40560,"Jackson/State","04/19/2001","W","12,223"
40560,"Jackson/State","08/12/2003","W","9,684"
40560,"Jackson/State","09/19/2017","W","12,068"
40560,"Jackson/State","04/26/2010","W","13,705"
40560,"Jackson/State","04/22/2005","W","8,920"
40560,"Jackson/State","11/13/2006","W","11,440"
40560,"Jackson/State","12/16/2004","W","9,179"
40560,"Jackson/State","03/12/2002","W","12,883"
40560,"Jackson/State","09/24/2003","W","11,189"
40560,"Jackson/State","11/08/2003","A","3,724"
40560,"Jackson/State","08/01/2015","A","9,370"
40560,"Jackson/State","10/16/2017","W","12,065"
40560,"Jackson/State","09/17/2007","W","12,676"
40560,"Jackson/State","11/20/2006","W","10,378"
40560,"Jackson/State","10/22/2013","W","13,378"
40560,"Jackson/State","10/26/2006","W","16,099"
40560,"Jackson/State","11/25/2013","W","11,179"
40560,"Jackson/State","02/03/2001","A","3,853"
40560,"Jackson/State","02/21/2004","A","3,153"
40560,"Jackson/State","07/18/2007","W","11,383"
40560,"Jackson/State","10/28/2001","U","2,512"
40560,"Jackson/State","04/29/2008","W","11,717"
40560,"Jackson/State","07/25/2003","W","8,591"
40560,"Jackson/State","06/24/2012","U","6,660"
40560,"Jackson/State","05/09/2014","W","9,450"
40560,"Jackson/State","10/19/2010","W","14,226"
40560,"Jackson/State","01/07/2013","W","12,231"
40560,"Jackson/State","07/01/2014","W","10,528"
40560,"Jackson/State","11/24/2006","W","5,220"
40560,"Jackson/State","10/14/2003","W","12,612"
40560,"Jackson/State","07/21/2008","W","9,554"
40560,"Jackson/State","09/05/2003","W","6,255"
40560,"Jackson/State","05/10/2006","W","11,085"
40560,"Jackson/State","11/13/2008","W","13,383"
40560,"Jackson/State","09/25/2012","W","13,832"
40560,"Jackson/State","07/11/2017","W","8,869"
40560,"Jackson/State","02/13/2007","W","11,855"
40560,"Jackson/State","01/23/2015","W","9,509"
40560,"Jackson/State","04/29/2004","W","10,345"
40560,"Jackson/State","04/08/2008","W","11,814"
40560,"Jackson/State","11/20/2013","W","11,794"
40560,"Jackson/State","12/23/2011","W","6,231"
40560,"Jackson/State","08/20/2001","W","11,038"
40560,"Jackson/State","07/25/2006","W","10,664"
40560,"Jackson/State","03/12/2006","U","2,488"
40560,"Jackson/State","05/26/2007","A","3,634"
40560,"Jackson/State","11/21/2001","W","10,375"
40560,"Jackson/State","11/18/2016","W","10,038"
40560,"Jackson/State","09/04/2016","U","3,993"
40560,"Jackson/State","10/15/2017","U","2,873"
40560,"Jackson/State","05/29/2006","U","2,703"
40560,"Jackson/State","09/17/2015","W","14,517"
40560,"Jackson/State","06/24/2011","W","10,992"
40560,"Jackson/State","03/30/2002","A","3,655"
40560,"Jackson/State","08/03/2007","W","13,809"
40560,"Jackson/State","11/13/2002","W","14,280"
40560,"Jackson/State","05/13/2015","W","12,591"
40560,"Jackson/State","01/18/2014","A","3,874"
40560,"Jackson/State","12/25/2003","U","743"
40560,"Jackson/State","02/07/2013","W","12,795"
40560,"Jackson/State","10/05/2014","U","3,658"
40560,"Jackson/State","12/19/2013","W","8,389"
40560,"Jackson/State","11/23/2005","W","8,517"
40560,"Jackson/State","11/16/2014","U","3,382"
40560,"Jackson/State","03/09/2007","W","9,473"
40560,"Jackson/State","10/27/2006","W","14,300"
40560,"Jackson/State","03/15/2014","A","8,452"
40560,"Jackson/State","08/14/2013","W","9,116"
40560,"Jackson/State","03/19/2015","W","11,205"
40560,"Jackson/State","09/12/2015","A","6,242"
40560,"Jackson/State","03/19/2003","W","11,582"
40560,"Jackson/State","11/02/2014","U","3,808"
40560,"Jackson/State","01/06/2013","U","2,473"
40560,"Jackson/State","08/17/2010","W","10,536"
40560,"Jackson/State","03/26/2003","W","10,312"
40560,"Jackson/State","08/13/2011","A","4,745"
40560,"Jackson/State","12/06/2002","W","11,433"
40560,"Jackson/State","07/19/2014","A","6,723"
40560,"Jackson/State","09/19/2011","W","14,033"
40560,"Jackson/State","05/11/2005","W","10,849"
40560,"Jackson/State","03/10/2002","U","2,079"
40560,"Jackson/State","04/17/2004","A","4,174"
40560,"Jackson/State","04/01/2006","A","4,220"
40560,"Jackson/State","02/17/2007","A","4,035"
40560,"Jackson/State","10/26/2007","W","9,373"
40560,"Jackson/State","05/27/2007","U","3,136"
40560,"Jackson/State","04/25/2010","U","2,956"
40560,"Jackson/State","12/01/2007","A","3,848"
40560,"Jackson/State","04/18/2008","W","9,929"
40560,"Jackson/State","02/12/2007","W","10,555"
40560,"Jackson/State","10/03/2004","U","2,431"
40560,"Jackson/State","09/05/2011","U","3,960"
40560,"Jackson/State","05/03/2016","W","12,708"
40560,"Jackson/State","07/15/2011","W","10,617"
40560,"Jackson/State","10/10/2015","A","5,471"
40560,"Jackson/State","07/09/2004","W","8,114"
40560,"Jackson/State","08/06/2009","W","11,373"
40560,"Jackson/State","02/23/2011","W","13,396"
40560,"Jackson/State","06/02/2010","W","12,670"
40560,"Jackson/State","11/14/2002","W","14,340"
40560,"Jackson/State","07/15/2007","U","3,671"
40560,"Jackson/State","08/01/2017","W","9,388"
40560,"Jackson/State","09/18/2002","W","14,521"
40560,"Jackson/State","03/23/2005","W","8,985"
40560,"Jackson/State","07/10/2012","W","9,763"
40560,"Jackson/State","08/03/2004","W","9,167"
40560,"Jackson/State","11/19/2001","W","12,006"
40560,"Jackson/State","08/21/2017","W","7,979"
40560,"Jackson/State","03/09/2012","W","9,949"
40560,"Jackson/State","11/14/2008","W","10,805"
40560,"Jackson/State","04/30/2001","W","12,032"
40560,"Jackson/State","01/10/2010","U","2,252"
40560,"Jackson/State","04/25/2017","W","11,952"
40560,"Jackson/State","12/05/2015","A","4,323"
40560,"Jackson/State","10/23/2009","W","10,607"
40560,"Jackson/State","12/25/2011","U","1,375"
40560,"Jackson/State","04/17/2007","W","12,702"
40560,"Jackson/State","03/15/2016","W","11,859"
40560,"Jackson/State","01/11/2009","U","2,304"
40560,"Jackson/State","09/20/2012","W","13,867"
40560,"Jackson/State","08/08/2009","A","9,833"
40560,"Jackson/State","10/08/2011","A","6,240"
40560,"Jackson/State","10/10/2016","W","11,779"
40560,"Jackson/State","08/15/2013","W","8,924"
40560,"Jackson/State","03/27/2013","W","9,349"
40560,"Jackson/State","12/12/2003","W","8,331"
40560,"Jackson/State","02/09/2015","W","12,556"
40560,"Jackson/State","03/06/2001","W","12,429"
40560,"Jackson/State","12/02/2013","W","9,509"
40560,"Jackson/State","02/15/2009","U","2,855"
40560,"Jackson/State","03/06/2012","W","13,085"
40560,"Jackson/State","03/24/2003","W","10,067"
40560,"Jackson/State","12/06/2010","W","9,889"
40560,"Jackson/State","01/01/2001","U","1,255"
40560,"Jackson/State","11/09/2013","A","4,739"
40560,"Jackson/State","03/29/2004","W","10,559"
40560,"Jackson/State","04/24/2011","U","2,901"
40560,"Jackson/State","03/28/2004","U","3,095"
40560,"Jackson/State","06/06/2010","U","3,098"
40560,"Jackson/State","11/05/2011","A","7,281"
40560,"Jackson/State","09/30/2006","A","4,814"
40560,"Jackson/State","10/17/2016","W","12,864"
40560,"Jackson/State","07/14/2004","W","8,837"
40560,"Jackson/State","09/09/2006","A","4,120"
40560,"Jackson/State","07/13/2007","W","10,655"
40560,"Jackson/State","10/17/2003","W","9,804"
40560,"Jackson/State","12/19/2011","W","9,224"
40560,"Jackson/State","07/07/2010","W","10,835"
40560,"Jackson/State","07/22/2009","W","10,807"
40560,"Jackson/State","07/30/2014","W","10,244"
40560,"Jackson/State","12/04/2005","U","2,300"
40560,"Jackson/State","09/05/2007","W","13,414"
40560,"Jackson/State","12/27/2004","W","5,200"
